77.805663,88.307640,9.000000
74.804572,86.573054,9.000000
76.377085,86.455059,9.000000
74.651408,86.513250,9.000000
76.495074,85.730101,9.000000
75.387685,86.485577,9.000000
76.310882,85.659476,9.000000
76.820319,84.617300,9.000000
77.364873,86.017675,9.000000
76.599832,83.676696,9.000000
75.718089,86.293924,9.000000
77.430124,85.725279,9.000000
77.182029,84.798810,9.000000
78.063534,85.616653,9.000000
76.313840,86.281324,9.000000
77.981399,86.638278,9.000000
76.095951,87.145352,9.000000
76.692837,87.135720,9.000000
77.341883,87.097735,9.000000
76.721127,88.235905,9.000000
77.062518,85.959192,9.000000
76.819879,86.278744,9.000000
78.184510,85.758938,9.000000
76.717440,84.750051,9.000000
76.483552,86.551549,9.000000
76.374811,87.008621,9.000000
76.108455,88.169779,9.000000
74.875507,85.732328,9.000000
78.349088,86.289712,9.000000
77.606641,85.022017,9.000000
75.864709,86.458921,9.000000
77.244175,85.800275,9.000000
76.741007,85.851036,9.000000
76.253467,85.827274,9.000000
75.320968,88.334580,9.000000
78.011190,86.310551,9.000000
73.874286,86.214413,9.000000
76.748407,85.354580,9.000000
75.663338,85.428442,9.000000
74.846029,85.776565,9.000000
76.338678,87.468661,9.000000
76.863880,87.559965,9.000000
76.972652,85.971332,9.000000
77.966889,85.887070,9.000000
76.516861,86.238722,9.000000
75.659578,87.664139,9.000000
77.275555,84.643632,9.000000
75.914085,87.164265,9.000000
78.080708,84.910986,9.000000
77.330853,86.442268,9.000000
77.510978,87.365078,9.000000
76.400080,85.795061,9.000000
76.767735,84.846039,9.000000
77.026533,86.135362,9.000000
76.077849,86.167358,9.000000
77.131611,86.901748,9.000000
77.481600,85.574135,9.000000
78.630962,85.476080,9.000000
76.366349,86.036104,9.000000
77.411021,86.791720,9.000000
75.777211,86.010005,9.000000
76.300069,85.262367,9.000000
76.772217,86.335167,9.000000
77.678089,85.922881,9.000000
77.861992,86.936517,9.000000
77.721369,85.471508,9.000000
75.641011,87.127804,9.000000
76.463009,86.216835,9.000000
75.935090,83.706264,9.000000
76.968030,87.103189,9.000000
77.082444,87.365565,9.000000
76.451323,84.620384,9.000000
77.114600,85.696753,9.000000
76.021497,85.634624,9.000000
78.520270,87.178394,9.000000
75.628326,85.522934,9.000000
74.462582,87.437233,9.000000
77.289165,86.033950,9.000000
77.501151,85.983382,9.000000
77.734960,85.184924,9.000000
75.463158,85.979953,9.000000
77.134306,87.690468,9.000000
76.314154,85.984972,9.000000
75.930230,85.767176,9.000000
77.594120,86.664529,9.000000
76.711376,85.624697,9.000000
76.252759,86.488968,9.000000
75.330200,87.613206,9.000000
75.802874,86.950605,9.000000
78.356673,84.364221,9.000000
78.311137,85.628285,9.000000
77.279473,86.667152,9.000000
74.769659,85.120188,9.000000
76.047173,86.633646,9.000000
77.411968,86.766232,9.000000
77.332911,85.494196,9.000000
77.090870,86.601233,9.000000
77.818208,86.293986,9.000000
77.053200,86.356509,9.000000
77.556096,86.823399,9.000000
75.791953,85.355103,9.000000
77.620453,85.892983,9.000000
76.226563,86.151453,9.000000
76.993026,86.656625,9.000000
75.988686,86.607750,9.000000
77.121309,85.826565,9.000000
77.403447,86.716419,9.000000
77.118104,85.737179,9.000000
77.184336,85.313690,9.000000
77.170630,86.886386,9.000000
77.524120,85.552156,9.000000
75.975826,87.087258,9.000000
76.316905,86.685000,9.000000
75.963310,86.930481,9.000000
75.750165,87.618616,9.000000
75.603328,85.541460,9.000000
77.071314,86.163275,9.000000
76.268475,87.118168,9.000000
77.935278,86.231074,9.000000
77.142148,85.489078,9.000000
76.879280,87.104593,9.000000
75.443767,86.420787,9.000000
77.369661,86.577183,9.000000
75.375047,86.426929,9.000000
75.827877,86.477803,9.000000
75.735407,87.969143,9.000000
78.106474,85.337434,9.000000
76.553536,87.298548,9.000000
76.119164,86.493534,9.000000
76.025758,87.268980,9.000000
77.891257,86.114128,9.000000
74.967454,85.621977,9.000000
76.662586,86.491619,9.000000
78.660215,87.017408,9.000000
77.416932,86.704723,9.000000
78.218347,86.048060,9.000000
77.459886,86.703903,9.000000
75.056538,85.121572,9.000000
76.756017,87.267342,9.000000
76.671299,87.605999,9.000000
77.114006,88.210947,9.000000
77.132456,85.899053,9.000000
76.366987,85.337332,9.000000
78.078154,85.854547,9.000000
78.230280,86.504836,9.000000
76.768355,87.602013,9.000000
78.762528,85.251956,9.000000
75.549423,86.599930,9.000000
76.226421,86.850452,9.000000
76.252313,87.931434,9.000000
75.692148,84.688831,9.000000
77.309741,86.798885,9.000000
77.109576,86.328911,9.000000
77.162052,85.630384,9.000000
76.763625,84.787901,9.000000
76.422079,85.903688,9.000000
76.267132,86.180560,9.000000
75.278332,86.213166,9.000000
76.489874,86.179017,9.000000
76.873237,86.328627,9.000000
77.468929,84.704656,9.000000
75.389391,87.081343,9.000000
77.329052,86.631465,9.000000
77.592218,85.861029,9.000000
76.473321,85.926320,9.000000
74.086046,86.255373,9.000000
76.481623,85.245351,9.000000
77.053990,86.145551,9.000000
77.453279,87.256023,9.000000
77.324157,85.106172,9.000000
76.730834,86.977844,9.000000
75.557088,87.032735,9.000000
77.352646,86.661902,9.000000
76.583947,87.377481,9.000000
76.532165,85.822595,9.000000
75.546792,86.213855,9.000000
77.263597,87.335045,9.000000
77.617001,84.682416,9.000000
77.589454,86.098659,9.000000
76.976322,87.379086,9.000000
77.882908,86.356725,9.000000
76.089662,86.083516,9.000000
76.859567,84.901004,9.000000
75.786311,84.769559,9.000000
77.795334,84.642891,9.000000
77.243676,85.676370,9.000000
78.489751,88.391459,9.000000
77.474928,85.144876,9.000000
76.384487,86.701103,9.000000
75.647093,84.945693,9.000000
75.628518,85.477940,9.000000
76.019797,85.018712,9.000000
75.146344,84.602873,9.000000
75.471410,85.508193,9.000000
77.310981,87.455684,9.000000
75.544183,86.240239,9.000000
78.119728,87.522071,9.000000
77.148751,84.666091,9.000000
77.851442,86.279525,9.000000
77.872911,86.644788,9.000000
74.723394,85.981903,9.000000
75.175983,84.204049,9.000000
77.536210,87.644398,9.000000
77.106623,85.420732,9.000000
74.601281,86.769969,9.000000
77.068073,85.061857,9.000000
74.934859,85.153284,9.000000
76.860822,84.419373,9.000000
75.954240,85.124143,9.000000
77.203179,87.493601,9.000000
78.222550,85.258711,9.000000
75.866611,86.515211,9.000000
76.825580,86.248432,9.000000
76.624354,87.583197,9.000000
78.318732,85.928767,9.000000
79.459209,86.636551,24.000000
76.522570,87.010136,9.000000
75.583373,86.389267,9.000000
77.471830,87.163336,9.000000
75.825425,86.935929,9.000000
75.242734,86.195195,9.000000
76.631254,86.852728,9.000000
76.590797,86.677944,9.000000
75.573992,87.205963,9.000000
76.964817,86.416106,9.000000
77.698812,86.359963,9.000000
76.508039,85.781961,9.000000
76.540759,85.405249,9.000000
76.475498,86.765830,9.000000
77.661681,86.405201,9.000000
76.958682,85.572355,9.000000
75.343620,85.964821,9.000000
75.172579,86.217726,9.000000
76.400804,86.134481,9.000000
77.571150,87.961136,9.000000
77.228988,84.700246,9.000000
76.951108,85.769130,9.000000
76.280924,87.033416,9.000000
75.981652,86.279199,9.000000
75.839914,85.383590,9.000000
77.601410,86.249886,9.000000
77.252826,83.877423,9.000000
77.123953,84.847599,9.000000
78.030165,86.669466,9.000000
76.432925,85.628971,9.000000
77.690888,87.575564,9.000000
77.973174,85.288123,9.000000
77.869314,84.994339,9.000000
76.660902,85.387286,9.000000
77.635395,86.381488,9.000000
77.459340,86.280415,9.000000
76.732905,86.272556,9.000000
77.097508,85.606694,9.000000
77.631075,84.928875,9.000000
78.668357,86.442055,9.000000
77.702852,87.669173,9.000000
77.952023,85.623439,9.000000
78.540695,85.610350,9.000000
75.864018,86.523490,9.000000
78.644722,87.202860,9.000000
77.068683,86.602029,9.000000
73.546520,87.648459,9.000000
76.335779,83.913544,9.000000
78.850298,85.300269,9.000000
76.705685,85.561469,9.000000
76.134390,85.802188,9.000000
78.201113,88.463312,9.000000
77.080445,85.604999,9.000000
76.045649,86.248771,9.000000
77.174810,86.088097,9.000000
77.312241,87.424505,9.000000
75.618890,87.182063,9.000000
74.920893,87.021339,9.000000
77.433371,87.776581,9.000000
76.621028,85.285668,9.000000
75.480360,87.091073,9.000000
75.456199,86.609483,9.000000
76.452253,86.554945,9.000000
77.123555,88.148655,9.000000
76.875422,85.936159,9.000000
76.059175,86.586365,9.000000
77.936326,86.201562,9.000000
77.115582,84.850593,9.000000
75.689818,86.176583,9.000000
78.466490,86.551056,9.000000
76.197521,86.682647,9.000000
77.467841,86.423408,9.000000
75.805393,86.057506,9.000000
75.305658,85.685845,9.000000
77.727454,87.270143,9.000000
75.887453,86.484021,9.000000
77.271815,85.231045,9.000000
76.016764,85.326583,9.000000
76.424690,86.445986,9.000000
76.101473,87.501678,9.000000
77.118266,86.713416,9.000000
76.311278,87.396444,9.000000
76.129853,85.116642,9.000000
75.637930,85.837582,9.000000
75.973022,84.651800,9.000000
78.322317,86.709832,9.000000
77.059899,88.640790,9.000000
77.323669,85.208691,9.000000
77.416324,85.089432,9.000000
76.394306,86.377534,9.000000
75.409032,87.182384,9.000000
76.203024,85.801352,9.000000
75.986678,86.606913,9.000000
77.164779,86.736815,9.000000
77.182363,86.523869,9.000000
76.133422,85.397973,9.000000
78.507910,86.100922,9.000000
76.774975,86.295042,9.000000
76.940273,86.539651,9.000000
75.817893,86.964279,9.000000
78.279692,86.982898,9.000000
76.549381,85.520340,9.000000
76.557001,87.914272,9.000000
77.428943,86.194792,9.000000
77.375519,87.748932,9.000000
77.741977,85.592511,9.000000
76.140442,84.930398,9.000000
75.140490,87.906646,9.000000
75.611737,86.677436,9.000000
77.383408,85.883377,9.000000
76.042924,85.371371,9.000000
76.942083,87.571826,9.000000
75.662079,85.860812,9.000000
76.782156,86.242952,9.000000
77.086051,86.371540,9.000000
75.748855,85.357852,9.000000
76.132678,85.314930,9.000000
77.039414,85.618765,9.000000
75.779809,86.666199,9.000000
77.639527,86.785204,9.000000
78.199958,86.487530,9.000000
76.908272,87.520802,9.000000
77.559331,86.763949,9.000000
76.423667,87.510907,9.000000
74.746412,88.212682,9.000000
78.886293,85.867569,9.000000
75.893547,86.435808,9.000000
76.794747,86.674158,9.000000
75.152607,85.432994,9.000000
76.845132,85.896145,9.000000
77.371758,87.192328,9.000000
76.372932,84.730127,9.000000
78.688394,86.799623,9.000000
75.431483,85.831364,9.000000
76.643984,86.954594,9.000000
77.995367,86.450408,9.000000
77.124074,87.527148,9.000000
74.923915,85.649001,9.000000
77.193190,85.913363,9.000000
75.081410,86.868590,9.000000
75.106785,86.528195,9.000000
76.864732,83.984017,9.000000
76.897921,86.999688,9.000000
76.540717,85.097745,9.000000
77.115666,85.480377,9.000000
77.350269,86.419960,9.000000
75.593870,86.242346,9.000000
76.658187,87.376552,9.000000
74.895728,85.270910,9.000000
77.048134,87.890478,9.000000
75.092213,85.473301,9.000000
77.820497,87.487484,9.000000
76.510219,85.029674,9.000000
77.785523,84.717525,9.000000
75.483752,86.119545,9.000000
77.482881,84.697832,9.000000
78.270089,87.738963,9.000000
76.593112,87.506943,9.000000
76.787840,87.274463,9.000000
75.830649,85.779161,9.000000
76.539368,86.375231,9.000000
76.462777,84.707036,9.000000
78.113520,87.885563,9.000000
75.562594,87.036626,9.000000
76.360693,86.115787,9.000000
78.330229,85.455728,9.000000
77.067731,86.679126,9.000000
77.499054,84.531622,9.000000
75.800245,87.076633,9.000000
76.346941,87.305956,9.000000
75.532578,87.277026,9.000000
75.918966,85.758011,9.000000
74.465243,88.641904,9.000000
76.763179,85.309174,9.000000
77.824749,85.979629,9.000000
77.642082,86.834501,9.000000
77.312364,85.890232,9.000000
77.033119,86.282171,9.000000
76.975313,85.299168,9.000000
77.361451,88.391975,9.000000
75.816118,84.458906,9.000000
74.420843,85.257924,9.000000
76.332430,87.001500,9.000000
76.616275,85.449882,9.000000
75.542154,84.824207,9.000000
76.103036,84.410206,9.000000
75.880122,87.457830,9.000000
75.975362,85.670722,9.000000
75.657259,85.643067,9.000000
77.235242,86.590337,9.000000
77.261651,86.085067,9.000000
77.340371,86.058857,9.000000
77.476787,86.293146,9.000000
78.208279,85.652357,9.000000
78.109864,87.076807,9.000000
77.689867,88.658903,9.000000
76.147054,83.995053,9.000000
75.816070,86.087938,9.000000
76.784770,86.801496,9.000000
77.523109,86.051041,9.000000
77.682096,87.421860,9.000000
77.807650,87.486446,9.000000
75.762761,87.402292,9.000000
75.933346,86.922421,9.000000
76.779808,84.584616,9.000000
75.784155,86.024118,9.000000
77.239385,85.287375,9.000000
76.434002,86.298508,9.000000
76.491088,86.704822,9.000000
77.473352,85.414485,9.000000
75.152222,85.591069,9.000000
76.106884,86.184178,9.000000
77.454958,86.809460,9.000000
77.000114,85.424111,9.000000
76.202755,85.897438,9.000000
77.717872,85.611504,9.000000
76.535136,87.050679,9.000000
78.680765,85.523817,9.000000
73.838425,85.264199,9.000000
76.036727,83.909341,9.000000
76.452733,87.637315,9.000000
76.640508,87.085548,9.000000
77.177233,86.601203,9.000000
78.104283,87.159800,9.000000
76.455824,86.688276,9.000000
78.259994,85.306449,9.000000
75.242555,88.219332,9.000000
77.267714,85.982643,9.000000
76.649701,86.359866,9.000000
75.747491,86.666301,9.000000
78.197691,84.861772,9.000000
75.256703,86.969239,9.000000
77.301883,86.915356,9.000000
77.527205,87.909850,9.000000
77.775987,88.146785,9.000000
77.708987,85.829499,9.000000
75.949442,85.596670,9.000000
74.900931,86.742588,9.000000
76.331720,85.847339,9.000000
77.637062,86.104982,9.000000
75.401594,86.649326,9.000000
77.690426,86.231210,9.000000
78.424967,85.634392,9.000000
77.335544,87.203697,9.000000
77.466914,88.431197,9.000000
79.184500,84.990436,24.000000
75.784503,86.137675,9.000000
77.441314,86.839533,9.000000
75.175813,86.468963,9.000000
77.412292,87.469557,9.000000
75.166156,84.727786,9.000000
77.080875,87.400153,9.000000
77.680297,88.257292,9.000000
76.677530,85.998437,9.000000
76.044703,85.226961,9.000000
76.708254,87.432120,9.000000
76.262307,85.821384,9.000000
75.434637,85.488294,9.000000
77.362267,85.948913,9.000000
76.070910,86.553511,9.000000
76.779913,86.165879,9.000000
78.580128,86.764096,9.000000
76.223559,84.784950,9.000000
75.270357,85.010389,9.000000
76.999965,85.052267,9.000000
77.046087,85.157362,9.000000
75.851702,85.948159,9.000000
76.531802,86.705258,9.000000
77.514270,85.368742,9.000000
76.986334,86.054181,9.000000
75.989692,86.557521,9.000000
75.389503,86.391707,9.000000
76.107610,84.583636,9.000000
76.799630,86.378296,9.000000
77.093228,86.758501,9.000000
76.179682,85.653876,9.000000
76.038472,86.026690,9.000000
74.894551,85.830537,9.000000
78.388117,85.963564,9.000000
75.854644,86.677621,9.000000
75.834162,85.759586,9.000000
77.189637,86.581427,9.000000
77.153806,84.998752,9.000000
76.674215,84.973097,9.000000
75.488490,84.657768,9.000000
78.092679,84.503903,9.000000
76.448040,85.922157,9.000000
78.340588,87.076546,9.000000
75.936090,84.993287,9.000000
76.783035,86.703640,9.000000
77.821611,85.095666,9.000000
78.565916,85.000602,9.000000
75.937668,83.844046,9.000000
75.828074,86.673412,9.000000
78.318562,86.520379,9.000000
75.692277,85.119087,9.000000
76.701850,86.295439,9.000000
77.531345,85.953544,9.000000
75.474614,86.025625,9.000000
75.592303,84.923484,9.000000
76.260222,87.801422,9.000000
77.982803,86.224740,9.000000
76.510986,87.526557,9.000000
75.050686,86.309392,9.000000
75.908695,85.937426,9.000000
76.918998,85.525623,9.000000
75.822565,85.493174,9.000000
75.783741,86.611367,9.000000
75.135070,85.494962,9.000000
75.667920,86.614539,9.000000
75.692953,87.189996,9.000000
76.244216,88.693633,9.000000
75.961939,86.331760,9.000000
75.564572,84.872782,9.000000
77.804418,88.035331,9.000000
76.309467,84.901915,9.000000
77.545745,84.748731,9.000000
74.684303,86.395671,9.000000
76.566085,87.170078,9.000000
75.720088,84.842758,9.000000
77.194157,86.961025,9.000000
76.637715,86.972943,9.000000
76.369765,87.283798,9.000000
78.192570,85.841327,9.000000
76.740183,87.000821,9.000000
76.725242,86.136832,9.000000
76.244408,88.405947,9.000000
77.530125,87.071894,9.000000
76.517161,86.824795,9.000000
76.168338,85.861583,9.000000
76.431309,85.765447,9.000000
75.928507,85.071581,9.000000
76.741729,85.300083,9.000000
75.887629,87.018341,9.000000
76.242359,86.027881,9.000000
76.319565,84.939795,9.000000
78.592608,82.864426,24.000000
76.646417,86.149120,9.000000
75.663046,86.139195,9.000000
77.261645,87.542315,9.000000
77.997412,87.264801,9.000000
75.642563,84.380656,9.000000
76.630845,85.094902,9.000000
76.852515,86.488687,9.000000
78.206791,86.173749,9.000000
75.617268,88.681307,9.000000
76.849741,85.289103,9.000000
78.650697,86.347222,9.000000
75.734481,86.775459,9.000000
76.916050,85.286515,9.000000
75.425277,85.926068,9.000000
73.528565,85.499660,9.000000
77.042472,86.268130,9.000000
76.450209,87.772535,9.000000
78.360156,85.799507,9.000000
77.384031,84.008797,9.000000
78.773530,85.535249,9.000000
77.138091,85.741936,9.000000
75.758453,86.533414,9.000000
76.722316,86.134959,9.000000
78.193262,86.175146,9.000000
77.519597,86.536163,9.000000
78.338034,86.778746,9.000000
77.271337,86.462155,9.000000
76.012824,86.246468,9.000000
77.532192,84.807135,9.000000
77.687527,86.033452,9.000000
76.794072,87.844810,9.000000
76.880383,85.853080,9.000000
77.560222,87.621493,9.000000
76.796648,86.613773,9.000000
77.704640,87.082342,9.000000
76.204438,87.319596,9.000000
77.390967,85.807273,9.000000
75.446293,86.112011,9.000000
78.254499,87.044584,9.000000
76.194247,87.710227,9.000000
75.657110,85.635566,9.000000
76.820226,86.664271,9.000000
76.682293,86.105345,9.000000
76.340214,85.544095,9.000000
77.571320,86.814107,9.000000
76.783221,86.684871,9.000000
76.876565,86.844097,9.000000
76.996213,86.859379,9.000000
77.161391,85.468732,9.000000
75.799862,87.092671,9.000000
76.263667,85.333888,9.000000
75.865213,87.561400,9.000000
75.222268,86.671091,9.000000
76.631098,87.256420,9.000000
75.959237,85.237041,9.000000
76.551924,86.380073,9.000000
75.536731,86.372132,9.000000
76.794565,85.996620,9.000000
76.832736,86.578378,9.000000
76.879659,85.287735,9.000000
76.376956,87.080122,9.000000
77.023331,85.784929,9.000000
76.517069,85.339480,9.000000
76.640114,86.162486,9.000000
76.975909,85.909134,9.000000
78.354408,86.422554,9.000000
76.256213,86.684652,9.000000
