8.467307,6.245508,23.811852,23.758199,78.093993,4.636308,35.583343,48.342584,75.998676,85.339266,1.000000
10.656034,6.954770,24.382342,22.322168,77.421926,4.549281,33.677477,46.951897,76.668154,87.262999,1.000000
9.437977,6.469939,24.390421,24.407982,78.253159,4.837134,36.036243,46.759312,76.520738,87.408938,1.000000
7.912304,5.002807,23.098461,23.089290,78.985316,3.415763,35.006544,46.474647,76.594113,87.449508,1.000000
8.583297,2.814695,24.259106,23.182753,76.904547,4.641754,34.905521,46.444393,77.766784,85.070043,1.000000
10.284155,6.632709,22.770852,22.127241,76.720552,4.403439,34.727252,45.816534,76.921091,84.992548,1.000000
7.959825,8.139416,22.483915,22.853768,77.275126,4.865966,34.093414,47.726766,77.069628,86.959332,1.000000
8.502955,4.625895,24.407626,23.038584,76.135805,4.702892,35.850392,47.782760,76.958620,86.339513,1.000000
10.182711,6.445939,22.363922,23.229827,76.644739,3.514345,35.213263,47.691259,76.213989,85.933561,1.000000
7.734584,6.107462,23.570614,24.425636,77.688210,4.210903,34.571262,48.115385,77.521597,84.960879,1.000000
10.433066,4.301503,23.778268,22.628566,78.166223,5.455043,32.925067,46.419147,75.325758,85.257605,1.000000
10.126900,5.783142,23.007804,22.106509,79.243277,3.578038,34.828386,46.413610,76.818327,83.872358,1.000000
7.659395,5.526696,22.568714,23.017972,78.937290,6.331110,36.342814,46.262412,77.856430,85.443957,1.000000
9.080259,6.921765,25.827945,22.495475,76.594549,4.223410,34.263502,46.481554,75.283238,87.344896,1.000000
8.201732,4.939606,24.325383,24.587856,78.293239,5.162083,35.428005,46.986590,77.251823,88.744801,1.000000
8.923526,5.433263,25.852107,24.627046,79.007581,4.234798,34.675765,47.480246,76.909377,87.104376,1.000000
8.008454,4.400243,24.966042,25.221408,75.388835,4.089267,35.120569,47.516062,77.843676,86.103338,1.000000
11.163675,3.974883,22.830928,23.953941,76.811148,2.523835,37.820021,46.054833,78.781890,86.119849,1.000000
9.325484,6.504787,26.194027,24.000313,78.632900,3.160309,36.530805,46.586811,75.537519,86.259574,1.000000
9.317128,5.147035,25.313038,22.974956,75.929973,3.759781,35.692100,44.715512,77.386585,86.529153,1.000000
9.417674,7.154947,23.294243,23.725215,76.440729,5.789807,35.503135,48.809200,76.102992,86.498392,1.000000
8.097188,4.378154,22.431895,24.600087,77.862492,3.992130,36.490304,45.746973,77.315420,85.188665,1.000000
8.586631,5.125403,24.215515,24.138900,76.401091,4.331088,34.152762,46.185227,75.356651,85.390329,1.000000
8.778748,6.143397,23.062619,25.833229,78.686459,3.641557,35.615429,47.685051,74.836413,85.574306,1.000000
9.003014,6.865388,24.185608,23.600297,76.531742,5.107707,35.999419,46.991049,76.931055,85.587833,1.000000
9.635657,5.736138,22.457338,23.719794,76.654839,3.595639,35.656757,45.930409,75.973880,85.761522,1.000000
9.316376,6.136578,23.812889,22.702034,77.077791,3.424779,35.880442,47.130647,75.780824,86.247494,1.000000
6.705444,5.171934,23.347945,22.946078,77.088313,3.722690,34.881399,45.861830,77.564267,86.555301,1.000000
9.415823,4.570559,23.969257,23.206363,78.410924,4.265570,34.533504,47.485797,79.145533,88.443010,1.000000
7.684755,4.065760,23.110815,21.879666,77.286252,4.777953,36.866495,44.937090,79.427650,86.422815,1.000000
10.272038,6.700980,24.261294,23.279035,76.970910,5.482022,34.931452,45.778291,76.764525,85.618790,1.000000
7.854760,4.814044,23.296911,25.436720,78.398796,5.376395,35.527925,46.121697,75.719387,86.613135,1.000000
8.527049,5.679288,22.463092,24.813572,79.096666,5.338716,36.910270,46.166440,75.999200,87.136408,1.000000
8.031736,4.296311,24.431435,22.231761,77.373681,4.226848,36.546810,46.034122,77.999995,87.179307,1.000000
8.769420,6.178514,23.265492,23.901345,77.172785,4.296485,35.873596,47.613449,76.663583,85.701632,1.000000
9.189727,6.513118,23.184456,23.596322,77.170456,5.959164,35.446960,47.520187,76.252785,89.290296,1.000000
8.783369,6.767732,22.872169,22.708933,79.027690,2.936916,36.054079,47.451859,77.802399,86.967179,1.000000
10.518430,5.939847,22.799361,21.993435,78.811820,5.575855,34.929142,45.639324,75.995184,85.754023,1.000000
8.203075,5.914376,22.767483,23.598580,77.555212,4.273449,36.742849,48.618124,76.277698,85.773521,1.000000
8.048833,5.777813,24.200548,23.232309,77.312825,3.314703,36.082139,47.727634,77.726975,86.107069,1.000000
9.514970,6.924975,24.527207,24.300049,77.551516,4.500495,35.849552,47.376670,78.049467,86.631911,1.000000
8.449125,6.583607,23.315671,24.808923,77.942764,6.318864,34.713403,46.177577,77.284994,88.275485,1.000000
9.648248,4.615790,25.413493,21.969130,77.866386,5.183248,35.042138,44.387088,76.046113,87.457217,1.000000
7.699107,5.147249,25.505152,22.423405,77.614818,3.225070,36.471373,46.268504,77.191503,87.075682,1.000000
9.360031,4.810718,24.081718,23.787899,76.306893,4.006009,36.513857,45.415697,76.481596,85.977248,1.000000
8.910331,5.583989,25.172816,24.281422,77.162450,3.640748,34.494740,46.084658,76.526391,87.146839,1.000000
10.472189,6.320040,23.051253,22.270367,77.648859,3.757779,36.954751,46.361433,78.067409,87.382522,1.000000
9.927279,6.101489,23.207021,24.061658,77.261743,4.054647,35.046860,48.196856,78.344578,86.461570,1.000000
9.703730,5.345102,23.612107,24.728240,76.414568,5.787458,34.451754,45.911081,78.122180,88.563176,1.000000
8.596117,7.461142,24.748419,22.171593,75.537925,6.583905,35.746870,45.420851,77.128955,87.535154,1.000000
8.716064,5.648040,21.891733,24.502785,78.133361,4.068051,35.639335,47.462891,75.651005,87.039764,1.000000
9.809779,5.324552,23.678490,21.947763,77.793977,4.871528,36.297587,46.951520,76.799462,86.145946,1.000000
8.550329,6.926488,24.922560,25.557667,77.751650,3.464237,34.763442,46.842880,76.010171,87.136683,1.000000
10.164452,5.869482,24.402684,23.477966,77.281371,4.522826,34.695840,46.592177,74.821393,85.001576,1.000000
8.872345,5.083501,22.943425,23.017422,75.669046,3.312726,36.463708,45.337416,75.761694,86.517981,1.000000
9.978369,7.209026,23.819396,24.005639,75.457794,4.239795,35.299395,48.199057,75.719551,85.201431,1.000000
10.631178,5.768466,24.572748,22.644854,75.208417,3.792423,35.590014,47.191476,78.946321,86.230096,1.000000
8.275894,6.561783,22.666923,24.314770,76.609615,3.489784,35.127691,45.784779,76.280103,86.019007,1.000000
8.857790,5.805735,23.846321,23.676628,75.888821,4.327582,33.902840,46.540307,76.826730,86.079061,1.000000
9.859596,5.894994,24.236351,24.354666,78.317214,4.108217,35.379215,48.612568,77.243579,85.785293,1.000000
8.235485,4.919217,24.057906,23.135918,77.556992,3.932290,36.001520,45.938964,76.554186,87.168002,1.000000
9.514119,4.243902,23.360734,22.359707,77.903831,4.462278,35.290474,48.243938,76.120919,86.657666,1.000000
9.367376,6.378423,23.714115,22.504221,78.251845,2.295281,34.677187,46.422772,75.220791,84.763666,1.000000
8.743890,4.737288,24.468225,23.694728,76.931966,6.525376,34.156801,45.616642,76.254158,87.612270,1.000000
10.513642,5.743057,25.299102,23.060850,76.282704,4.923439,35.591177,45.763271,75.484248,86.965045,1.000000
8.245673,7.374928,24.243034,22.976833,77.903081,3.818366,35.403464,46.485685,77.161597,85.798598,1.000000
9.365206,6.755472,23.985860,25.886841,77.168258,3.819290,34.781816,46.534624,77.223204,86.705953,1.000000
9.397085,6.206914,24.771576,23.459804,79.480717,6.595107,35.666455,48.370229,78.075478,86.421662,1.000000
7.439498,4.976023,23.975115,22.671247,76.780252,5.038718,36.669354,48.013722,76.866953,86.257860,1.000000
8.151995,6.671336,23.285871,22.941875,75.332886,4.574415,37.157098,47.379941,76.864599,85.478375,1.000000
9.546216,5.335596,23.583711,23.086811,76.528462,4.348896,35.412656,46.398215,76.554234,86.983798,1.000000
7.442288,5.395019,22.931416,23.895228,77.672550,5.253253,35.377189,47.472534,75.490025,85.450725,1.000000
9.719579,6.355710,22.830945,23.885474,77.683171,4.308305,34.137734,48.756907,76.487843,86.969223,1.000000
9.135479,6.301072,24.038237,24.085424,77.917250,4.179065,36.379733,47.435147,75.162908,85.688961,1.000000
9.725940,4.324804,25.483146,23.731342,78.627367,3.540642,35.902040,46.372597,77.064467,85.383494,1.000000
9.187397,7.599388,23.278372,23.225233,79.170180,4.777517,34.848218,45.850164,76.235919,85.907391,1.000000
9.188029,5.486258,24.957315,23.895084,78.924597,6.713971,36.621371,46.520795,77.293459,87.334379,1.000000
8.810591,4.662095,24.941763,24.475970,76.415250,4.535338,34.710901,46.208608,76.930428,86.160955,1.000000
9.084979,4.311878,23.108051,24.644390,77.978369,4.209345,34.994644,46.697915,77.642894,86.973625,1.000000
8.443787,5.356749,24.891519,23.161621,78.764201,3.021365,35.966461,46.070872,75.971923,86.952433,1.000000
9.263745,4.293766,23.047771,23.273056,79.172905,4.987248,36.748217,47.900070,78.038586,86.291339,1.000000
9.200992,7.249749,22.325370,23.843432,77.138344,4.675721,35.684317,47.352489,75.290822,86.342040,1.000000
8.834004,6.143429,23.397710,23.791529,77.988669,4.521329,36.441629,47.185506,75.981318,87.729441,1.000000
8.925206,5.985855,24.091012,22.291661,76.532936,5.331711,34.871131,47.642930,76.618497,85.012595,1.000000
9.681914,4.374251,25.685990,25.534486,75.489941,2.784074,35.963231,47.547525,76.224281,87.630553,1.000000
10.379745,5.848871,22.765049,23.360466,79.361738,4.041021,35.225239,46.700259,78.056515,85.586963,1.000000
9.519297,5.638044,23.271286,23.167173,78.399468,5.829261,34.637436,47.996904,77.240066,86.862659,1.000000
7.844319,7.535298,22.749146,24.530396,75.868116,6.637281,35.418070,47.748142,75.988518,86.969169,1.000000
9.148004,5.437299,24.053567,23.519244,77.186136,5.402040,35.909747,46.390864,77.657309,85.214562,1.000000
9.836008,5.531241,24.854044,23.004756,77.863304,5.164593,34.174365,46.930363,76.297617,84.300201,1.000000
9.840853,5.010504,24.300141,22.079411,76.720754,6.167394,35.653390,46.040230,77.210276,87.272708,1.000000
7.789974,5.654113,23.121179,23.641915,79.512436,4.404440,36.632702,48.052348,78.259655,86.856755,1.000000
8.830942,4.891579,23.919312,25.672576,76.267689,5.171747,36.360327,45.688110,76.330559,88.073900,1.000000
9.383744,5.868639,22.425606,24.677196,77.145951,4.107543,34.646911,48.189247,76.688342,86.242263,1.000000
8.800343,3.609342,24.672099,23.285135,76.925099,4.537331,35.252828,46.742810,75.864221,86.896028,1.000000
9.800832,5.603170,22.475261,24.515703,77.220494,4.918875,35.856788,47.234801,76.671108,86.212553,1.000000
8.478971,4.377499,24.090866,22.775455,76.222833,3.791524,34.137387,45.113250,78.116478,85.799427,1.000000
8.603809,4.134209,23.074495,23.749712,77.690462,4.818661,33.276596,45.869256,75.829071,85.893187,1.000000
11.044224,7.190300,24.751980,23.851707,78.112617,4.565022,34.706206,46.122085,77.131119,87.904429,1.000000
9.547291,5.812155,24.089935,24.214205,78.147981,3.289357,35.302568,47.126323,75.038005,88.405534,1.000000
8.170169,6.401042,24.072878,25.156470,76.593320,2.936468,34.662951,47.421243,76.805409,85.593796,1.000000
8.604497,5.591554,23.316455,25.482174,77.871574,4.257278,35.411470,47.749489,77.367488,85.643503,1.000000
9.540645,4.436553,22.944915,23.683880,77.070953,3.764712,34.417906,47.714102,76.736374,86.329072,1.000000
10.089198,6.566906,24.202659,23.454970,75.445782,3.451722,36.902841,47.085341,76.324408,86.735227,1.000000
8.602328,5.456039,23.354178,22.952910,79.604502,2.818352,35.629343,47.475132,77.450967,85.721751,1.000000
8.678386,4.389927,24.253011,23.260609,77.646752,2.567582,35.123661,47.608577,76.792208,87.623857,1.000000
9.534329,5.917288,23.593965,23.002841,77.600620,4.249231,35.342166,46.614488,79.786111,87.619851,1.000000
8.281734,5.471083,22.638275,22.070079,77.004719,4.778223,34.545750,47.001068,77.606876,85.827047,1.000000
10.884859,4.863428,23.619615,22.048165,77.915690,5.776699,35.662196,46.538115,77.471879,86.507566,1.000000
11.532737,4.164770,24.053119,22.563137,77.644112,3.808082,35.473925,47.349975,75.754305,85.552419,1.000000
8.489197,4.813414,23.261130,22.446662,76.136606,3.925437,36.397371,47.128536,76.330456,88.047628,1.000000
11.021302,5.087564,22.574797,24.942167,78.154023,4.387599,34.428571,47.009815,77.888792,85.455662,1.000000
10.160879,6.115958,24.287402,22.465180,77.006916,5.362413,35.708514,45.583337,76.773500,85.068011,1.000000
9.377220,5.655774,22.958228,23.386942,78.409957,4.281702,34.720295,47.248878,78.869094,87.266731,1.000000
8.552995,7.183278,23.415634,23.183561,76.896553,5.330956,35.307130,47.393795,76.037713,86.557207,1.000000
8.973429,4.200888,24.901683,23.987536,79.183480,3.321102,34.311532,47.768868,77.124985,87.208984,1.000000
9.528892,6.124590,23.495042,24.682320,77.833856,4.909390,37.354232,46.249613,76.315122,87.754511,1.000000
9.693593,6.511989,22.402649,23.682308,78.165413,3.621188,35.740662,48.194855,76.376835,85.832048,1.000000
7.883105,5.689497,24.084828,24.094559,77.438640,5.633178,36.304035,46.634978,75.478658,86.242043,1.000000
8.689769,4.881738,24.690458,23.718513,76.403597,6.820907,34.625104,48.578212,76.046786,84.723562,1.000000
9.298210,5.130634,23.004791,23.578258,77.708213,4.802155,34.668751,46.084644,76.087824,86.586622,1.000000
9.661210,5.403318,23.973657,23.845657,77.848896,2.654233,35.794025,47.904305,77.594346,85.973022,1.000000
9.155781,3.404351,24.110006,23.166015,76.335136,1.653086,35.843905,47.500875,77.675452,86.050439,1.000000
10.351697,6.555118,22.064873,24.025197,77.838863,4.243970,34.831298,46.700450,77.049384,86.310552,1.000000
9.171634,5.412934,23.169838,25.120934,76.990927,3.898956,35.201389,47.371120,76.301593,85.962988,1.000000
8.639237,7.299643,23.987506,23.634038,77.094701,3.283347,35.482941,47.539316,76.573740,84.548409,1.000000
8.287879,6.347606,24.176329,22.987383,77.702861,4.095442,37.390041,47.343509,76.410113,86.970766,1.000000
9.661863,6.558686,24.702474,23.907564,76.123205,3.501073,34.528175,45.333308,76.954238,86.428563,1.000000
10.011851,5.972623,22.229610,24.258661,78.543131,4.860362,33.736670,48.523982,75.945178,86.969994,1.000000
9.892509,6.375830,23.894937,22.309991,77.074148,5.617676,34.931207,47.142967,77.114760,85.540161,1.000000
8.709139,6.494304,23.810532,23.979840,79.064882,4.740209,36.388508,47.621581,76.754753,86.839900,1.000000
8.784722,5.753361,23.031590,24.050656,78.398652,4.133889,34.967692,49.409053,76.171295,85.139818,1.000000
12.102078,6.269206,23.888480,24.463403,77.417431,5.225062,36.576999,48.236387,76.169166,84.283549,1.000000
7.624127,4.715782,23.037099,23.778994,75.973875,4.029680,35.825446,45.969868,77.054869,87.817439,1.000000
9.043424,5.554928,24.021300,24.394763,76.901737,4.229488,35.122694,45.900080,76.712281,85.787857,1.000000
9.819873,6.217987,22.561308,23.994751,77.903432,4.288089,35.428017,44.511784,75.564533,84.303466,1.000000
8.239322,6.603899,23.242397,24.010678,78.537735,4.147476,36.872717,46.019870,76.037997,85.963024,1.000000
10.039285,5.770643,22.919550,24.899970,75.237091,4.004693,35.765594,46.101246,78.806059,86.245068,1.000000
8.538851,6.152678,22.133586,24.113093,77.637794,4.503575,34.886280,47.607213,78.571851,86.925869,1.000000
10.400486,5.066529,22.708677,23.726296,76.541733,6.096542,35.047116,46.041916,76.605136,86.145641,1.000000
8.544479,6.040539,23.697433,24.320564,78.611099,3.783093,36.901768,46.330608,75.200539,86.587134,1.000000
8.436527,5.605722,23.324920,21.799482,76.488182,3.994145,36.048091,47.129352,76.874376,87.613401,1.000000
6.855485,6.169632,23.563873,24.162738,78.723417,3.839644,35.511862,45.874203,75.661649,85.361017,1.000000
7.639431,6.311511,21.471630,23.033963,79.001773,4.853669,34.970861,46.384363,76.964960,86.224863,1.000000
8.305733,5.220405,24.796118,22.761900,76.835588,2.327665,34.816249,46.706474,76.774379,87.762527,1.000000
9.422572,4.730734,23.163690,23.215653,76.334789,4.880709,34.382216,48.952096,77.598701,86.556119,1.000000
9.254737,5.133192,23.613428,22.952472,77.168282,4.210088,34.035171,45.082652,77.858322,84.497900,1.000000
9.409120,6.039417,23.989037,23.704859,78.511885,3.061376,34.312874,48.659346,79.166138,87.313854,1.000000
9.182668,4.475524,23.702253,23.341791,75.964004,4.677380,36.276739,46.866592,77.619676,85.758619,1.000000
6.887121,6.750736,23.394806,22.461037,78.625640,2.934353,36.356779,45.459950,76.208661,85.236802,1.000000
7.930996,5.170209,23.131574,23.863855,75.761235,4.019899,35.175606,45.002815,76.363023,88.501551,1.000000
9.789568,4.749868,23.493454,23.162478,75.381797,4.690619,35.594305,46.507308,76.876405,87.855784,1.000000
9.527524,6.037414,22.355039,23.375052,77.605498,4.119859,35.874518,46.034284,77.466930,86.727888,1.000000
7.893305,6.185645,23.031660,23.475224,76.936525,2.814234,35.893152,46.462184,77.585653,86.624135,1.000000
10.288167,4.477016,23.373818,21.576905,78.918053,3.222880,35.828971,47.243622,77.670430,86.558010,1.000000
8.389164,6.644499,23.432708,22.758198,78.347419,3.223108,35.575443,45.013900,76.228891,86.162020,1.000000
10.339188,3.679050,23.951842,25.759970,76.743501,4.673706,37.392903,47.568560,76.769785,87.102322,1.000000
8.868484,7.113533,25.339510,23.382559,77.320802,3.617757,35.270311,47.672643,78.325955,85.808493,1.000000
9.296733,6.817088,22.832359,23.710992,76.908497,4.620435,34.869298,47.354747,76.954111,86.598755,1.000000
7.514232,5.077844,21.868727,23.675883,77.009011,4.186806,34.787704,47.795305,77.059023,86.276259,1.000000
8.787243,4.968569,23.794972,25.173275,78.308716,5.156656,34.556006,45.965392,76.824501,84.746034,1.000000
10.342227,5.607035,24.506720,24.591971,77.192911,5.333625,34.559826,46.689299,77.004992,85.434040,1.000000
9.766672,6.663525,23.819096,24.222399,76.997905,4.800214,36.575740,46.567759,77.569702,87.310202,1.000000
11.587988,5.613549,24.729148,21.859220,77.231447,3.877037,33.604678,46.971542,78.420956,88.272899,1.000000
10.163017,4.816293,21.246046,25.475845,78.278903,3.050167,34.164841,47.087143,75.915553,87.384502,1.000000
9.555679,4.716563,24.534663,24.234548,77.052629,4.334451,34.354815,47.248458,78.231788,84.357653,1.000000
10.768063,3.391474,21.881643,22.327341,76.465373,4.276056,34.578642,47.421909,75.347339,86.288565,1.000000
10.743324,4.189316,23.611098,23.050884,78.605461,4.056673,35.212136,47.279249,76.799960,87.229216,1.000000
7.161300,5.119855,21.797534,24.129361,78.030023,4.704148,35.392637,47.524401,76.765746,85.530580,1.000000
8.775712,6.940851,21.769663,22.545552,79.018806,4.901606,35.912125,46.736001,77.556937,87.237891,1.000000
